State,Place Name,City,Establishments
UNKNOWN,kik,Trmice Ústí nad Labem,1
UNKNOWN,kik,Šumperk,1
UNKNOWN,kik,Krupka,1
UNKNOWN,kik,Ústí nad Labem,3
UNKNOWN,kik,Doksy,1
UNKNOWN,kik,Velké Albrechtice,1
UNKNOWN,kik,Jičín,1
UNKNOWN,kik,Frýdek Místek,1
UNKNOWN,kik,Jaroměř,1
UNKNOWN,kik,Bruntál,1
UNKNOWN,kik,Ostrava Dubina,1
UNKNOWN,kik,Česká Lípa,2
UNKNOWN,kik,Ostrava,3
UNKNOWN,kik,Vratimov,1
UNKNOWN,kik,Třinec,2
UNKNOWN,kik,Děčín,1
UNKNOWN,kik,Ostrava Zábřeh,1
UNKNOWN,kik,Dvůr Králové nad Labem,1
UNKNOWN,kik,Turnov,1
UNKNOWN,kik,Ostrava Poruba,1
UNKNOWN,kik,Ostrava Mariánské Hory,1
UNKNOWN,kik,Ostrava Moravská,1
UNKNOWN,kik,Ostrava Karolina,1
UNKNOWN,kik,Havířov,1
UNKNOWN,kik,Český Těšín,1
UNKNOWN,kik,Opava,2
UNKNOWN,kik,Stráž pod Ralskem,1
UNKNOWN,kik,Nový Bor,1
UNKNOWN,kik,Semily,1
UNKNOWN,kik,Náchod,1
UNKNOWN,kik,Orlová,1
UNKNOWN,kik,Bohumín,1
UNKNOWN,kik,Karviná,1
UNKNOWN,kik,Jablonec nad Nisou,3
UNKNOWN,kik,Jesenik,1
UNKNOWN,kik,Vrchlabí,1
UNKNOWN,kik,Liberec,3
UNKNOWN,kik,Liberec XI,1
UNKNOWN,kik,Trutnov,1
UNKNOWN,kik,Tanvald,1
UNKNOWN,kik,Chrastava,1
UNKNOWN,kik,Hrádek nad Nisou,1
UNKNOWN,kik,Police nad Metují,1
UNKNOWN,kik,Rumburk,1
UNKNOWN,kik,Frýdlant,1
UNKNOWN,leonidas,Prague 2,2
UNKNOWN,leonidas,Prague,1
PRAHA,lhw,Prague,1
UNKNOWN,lidl_cz,Písek,1
UNKNOWN,lidl_cz,Sulice,1
UNKNOWN,lidl_cz,Praha 8,2
UNKNOWN,lidl_cz,Pardubice,5
UNKNOWN,lidl_cz,Praha 20,2
UNKNOWN,lidl_cz,Plzeň,8
UNKNOWN,lidl_cz,Praha 5,5
UNKNOWN,lidl_cz,Praha,20
UNKNOWN,lidl_cz,Praha 9,5
UNKNOWN,lidl_cz,Mukařov,1
UNKNOWN,lidl_cz,Rychnov nad Kněžnou,1
UNKNOWN,lidl_cz,Ostrava,9
UNKNOWN,lidl_cz,Uničov,1
UNKNOWN,lidl_cz,Milovice,1
UNKNOWN,lidl_cz,Slavkov u Brna,1
UNKNOWN,lidl_cz,Jihlava,3
UNKNOWN,lidl_cz,Kravaře,1
UNKNOWN,lidl_cz,Studénka,1
UNKNOWN,lidl_cz,Svitavy,1
UNKNOWN,lidl_cz,Ovčáry,1
UNKNOWN,lidl_cz,Olomouc,6
UNKNOWN,lidl_cz,Tišnov,1
UNKNOWN,lidl_cz,Poděbrady,1
UNKNOWN,lidl_cz,Praha 2,1
UNKNOWN,lidl_cz,Unhošť,1
UNKNOWN,lidl_cz,České Budějovice,4
UNKNOWN,lidl_cz,Česká Lípa,2
UNKNOWN,lidl_cz,Velká Bíteš,1
UNKNOWN,lidl_cz,Frenštát pod Radhoštěm,1
UNKNOWN,lidl_cz,Čelákovice,1
UNKNOWN,lidl_cz,Kaplice,1
UNKNOWN,lidl_cz,Brno,15
UNKNOWN,lidl_cz,Pohořelice,1
UNKNOWN,lidl_cz,Srubec,1
UNKNOWN,lidl_cz,Děčín,2
UNKNOWN,lidl_cz,Zlín,2
UNKNOWN,lidl_cz,Litomyšl,1
UNKNOWN,lidl_cz,Chomutov,3
UNKNOWN,lidl_cz,Polička,1
UNKNOWN,lidl_cz,Teplice,3
UNKNOWN,lidl_cz,Hradec Králové,5
UNKNOWN,lidl_cz,Držovice,1
UNKNOWN,lidl_cz,Ústí nad Labem,3
UNKNOWN,lidl_cz,Kladno,4
UNKNOWN,lidl_cz,Blansko,1
UNKNOWN,lidl_cz,Jindrichuv Hradec,1
UNKNOWN,lidl_cz,Mělník,1
UNKNOWN,lidl_cz,Pelhřimov,1
UNKNOWN,lidl_cz,Kolín,1
UNKNOWN,lidl_cz,Kosmonosy,1
UNKNOWN,lidl_cz,Český Krumlov,1
UNKNOWN,lidl_cz,Nymburk,1
UNKNOWN,lidl_cz,Česká Třebová,1
UNKNOWN,lidl_cz,Brandýs nad Labem,1
UNKNOWN,lidl_cz,Praha 10,4
UNKNOWN,lidl_cz,Praha 4,1
UNKNOWN,lidl_cz,Kadaň,1
UNKNOWN,lidl_cz,Bílina,1
UNKNOWN,lidl_cz,Nový Bor,1
UNKNOWN,lidl_cz,Louny,1
UNKNOWN,lidl_cz,Cheb,1
UNKNOWN,lidl_cz,Mariánské Lázně,1
UNKNOWN,lidl_cz,Slaný,1
UNKNOWN,lidl_cz,Klášterec nad Ohří,1
UNKNOWN,lidl_cz,Příbram,1
UNKNOWN,lidl_cz,Litvínov,1
UNKNOWN,lidl_cz,Rakovník,1
UNKNOWN,lidl_cz,Turnov,1
UNKNOWN,lidl_cz,Sokolov,1
UNKNOWN,lidl_cz,Dobříš,1
UNKNOWN,lidl_cz,Liberec,3
UNKNOWN,lidl_cz,Hostivice,1
UNKNOWN,lidl_cz,Nový Jičín,1
UNKNOWN,lidl_cz,Šumperk,1
UNKNOWN,lidl_cz,Staré Město,1
UNKNOWN,lidl_cz,Bruntál,1
UNKNOWN,lidl_cz,Otrokovice,1
UNKNOWN,lidl_cz,Břeclav,1
UNKNOWN,lidl_cz,Opava,2
UNKNOWN,lidl_cz,Hranice,1
UNKNOWN,lidl_cz,Třinec,1
UNKNOWN,lidl_cz,Frýdek Místek,2
UNKNOWN,lidl_cz,Rožnov pod Radhoštěm,1
UNKNOWN,lidl_cz,Kopřivnice,1
UNKNOWN,lidl_cz,Hodonín,1
UNKNOWN,lidl_cz,Přerov,1
UNKNOWN,lidl_cz,Vsetin,1
UNKNOWN,lidl_cz,Uherský Brod,1
UNKNOWN,lidl_cz,Zlin,1
UNKNOWN,lidl_cz,Zábřeh,1
UNKNOWN,lidl_cz,Jeseník,1
UNKNOWN,lidl_cz,Veselí nad Moravou,1
UNKNOWN,lidl_cz,Jaroměř,1
UNKNOWN,lidl_cz,Havlíčkův Brod,1
UNKNOWN,lidl_cz,Rumburk,1
UNKNOWN,lidl_cz,Lovosice,1
UNKNOWN,lidl_cz,Vrchlabí,1
UNKNOWN,lidl_cz,Sušice,1
UNKNOWN,lidl_cz,Mohelnice,1
UNKNOWN,lidl_cz,Český Brod,1
UNKNOWN,lidl_cz,Praha 17,1
UNKNOWN,lidl_cz,Říčany,1
UNKNOWN,lidl_cz,Tachov,1
UNKNOWN,lidl_cz,Tábor,2
UNKNOWN,lidl_cz,Šternberk,1
UNKNOWN,lidl_cz,Stříbro,1
UNKNOWN,lidl_cz,Chodov,1
UNKNOWN,lidl_cz,Týn nad Vltavou,1
UNKNOWN,lidl_cz,Kuřim,1
UNKNOWN,lidl_cz,Lanškroun,1
UNKNOWN,lidl_cz,Vysoké Mýto,1
UNKNOWN,lidl_cz,Čáslav,1
UNKNOWN,lidl_cz,Vimperk,1
UNKNOWN,lidl_cz,Moravská Třebová,1
UNKNOWN,lidl_cz,Chlumec nad Cidlinou,1
UNKNOWN,lidl_cz,Vlašim,1
UNKNOWN,lidl_cz,Praha 21,1
UNKNOWN,lidl_cz,Rosice,1
UNKNOWN,lidl_cz,Chrudim,1
UNKNOWN,lidl_cz,Roudnice nad Labem,1
UNKNOWN,lidl_cz,Náchod,1
UNKNOWN,lidl_cz,Prachatice,1
UNKNOWN,lidl_cz,Český Těšín,1
UNKNOWN,lidl_cz,Uherské Hradiště,1
UNKNOWN,lidl_cz,Praha 14,1
UNKNOWN,lidl_cz,Karviná,2
UNKNOWN,lidl_cz,Valašské Meziříčí,1
UNKNOWN,lidl_cz,Rokycany,1
UNKNOWN,lidl_cz,Tanvald,1
UNKNOWN,lidl_cz,Krnov,1
UNKNOWN,lidl_cz,Praha 11,2
UNKNOWN,lidl_cz,Humpolec,1
UNKNOWN,lidl_cz,Boskovice,1
UNKNOWN,lidl_cz,Mikulov,1
UNKNOWN,lidl_cz,Varnsdorf,1
UNKNOWN,lidl_cz,Soběslav,1
UNKNOWN,lidl_cz,Česká Kamenice,1
UNKNOWN,lidl_cz,Doksy,1
UNKNOWN,lidl_cz,Aš,1
UNKNOWN,lidl_cz,Blatná,1
UNKNOWN,lidl_cz,Frýdlant v Čechách,1
UNKNOWN,lidl_cz,Jičín,1
UNKNOWN,lidl_cz,Praha 16,1
UNKNOWN,lidl_cz,Hlinsko v Čechách,1
UNKNOWN,lidl_cz,Nové Město na Moravě,1
UNKNOWN,lidl_cz,Třemošná,1
UNKNOWN,lidl_cz,Žďár nad Sázavou,1
UNKNOWN,lidl_cz,Hořovice,1
UNKNOWN,lidl_cz,Hořice,1
UNKNOWN,lidl_cz,Nová Paka,1
UNKNOWN,lidl_cz,Holice,1
UNKNOWN,lidl_cz,Třebíč,2
UNKNOWN,lidl_cz,Bohumín,1
UNKNOWN,lidl_cz,Ostrov nad Ohří,1
UNKNOWN,lidl_cz,Sedlčany,1
UNKNOWN,lidl_cz,Holešov,1
UNKNOWN,lidl_cz,Lety u Dobřichovic,1
UNKNOWN,lidl_cz,Planá u Mariánských Lázní,1
UNKNOWN,lidl_cz,Žatec,1
UNKNOWN,lidl_cz,Kyjov,1
UNKNOWN,lidl_cz,Nýřany,1
UNKNOWN,lidl_cz,Karlovy Vary,2
UNKNOWN,lidl_cz,Votice,1
UNKNOWN,lidl_cz,Týnec nad Sázavou,1
UNKNOWN,lidl_cz,Jesenice u Prahy,1
UNKNOWN,lidl_cz,Holýšov,1
UNKNOWN,lidl_cz,Železný Brod,1
UNKNOWN,lidl_cz,Ústí nad Orlicí,1
UNKNOWN,lidl_cz,Choceň,1
UNKNOWN,lidl_cz,Nové Strašecí,1
UNKNOWN,lidl_cz,Štětí,1
UNKNOWN,lidl_cz,Znojmo,2
UNKNOWN,lidl_cz,Jablonec nad Nisou,1
UNKNOWN,lidl_cz,Lipník nad Bečvou,1
UNKNOWN,lidl_cz,Dačice,1
UNKNOWN,lidl_cz,Semily,1
UNKNOWN,lidl_cz,Rudná u Prahy,1
UNKNOWN,lidl_cz,Františkovy Lázně,1
UNKNOWN,lidl_cz,Broumov,1
UNKNOWN,lidl_cz,Trhové Sviny,1
UNKNOWN,lidl_cz,Napajedla,1
UNKNOWN,lidl_cz,Valašské Klobouky,1
UNKNOWN,lidl_cz,Duchcov,1
UNKNOWN,lidl_cz,Bučovice,1
UNKNOWN,lidl_cz,Vítkov,1
UNKNOWN,lidl_cz,Dobruška,1
UNKNOWN,lidl_cz,Bystřice pod Hostýnem,1
UNKNOWN,lidl_cz,Nový Bydžov,1
UNKNOWN,lidl_cz,Rýmařov,1
UNKNOWN,lidl_cz,Hustopeče,1
UNKNOWN,lidl_cz,Orlová,1
UNKNOWN,lidl_cz,Litoměřice,1
UNKNOWN,lidl_cz,Nehvizdy,1
UNKNOWN,lidl_cz,Zdiby,1
UNKNOWN,lidl_cz,Beroun,1
UNKNOWN,lidl_cz,Hlučín,1
UNKNOWN,lidl_cz,Prostějov,2
UNKNOWN,lidl_cz,Klatovy,1
UNKNOWN,lidl_cz,Strakonice I,1
UNKNOWN,lidl_cz,Mladá Boleslav,1
UNKNOWN,lidl_cz,Most,2
UNKNOWN,lidl_cz,Neratovice,1
UNKNOWN,lidl_cz,Kroměříž,1
UNKNOWN,lidl_cz,Horoměřice,1
UNKNOWN,lidl_cz,Vyškov,1
UNKNOWN,lidl_cz,Praha 12,1
UNKNOWN,lidl_cz,Benešov,1
UNKNOWN,lidl_cz,Kralupy nad Vltavou,1
UNKNOWN,lidl_cz,Mnichovo Hradiště,1
UNKNOWN,lidl_cz,Havířov,2
UNKNOWN,lidl_cz,Trutnov,1
UNKNOWN,lidl_cz,Sviadnov,1
UNKNOWN,lidl_cz,Benátky nad Jizerou,1
UNKNOWN,lidl_cz,Praha 7,1
UNKNOWN,lidl_cz,Praha 17-Řepy,1
UNKNOWN,longchamp,PRAHA,3
UNKNOWN,longchamp,CESKY KRUMLOV,1
UNKNOWN,man_truck_and_bus,Prerov,1
UNKNOWN,man_truck_and_bus,Zlin,1
UNKNOWN,man_truck_and_bus,Velka Bites,2
UNKNOWN,man_truck_and_bus,Chotoviny,1
UNKNOWN,man_truck_and_bus,Chomutov,1
UNKNOWN,man_truck_and_bus,Ceske Budejovice,1
UNKNOWN,man_truck_and_bus,Přestanov,1
UNKNOWN,man_truck_and_bus,Třemošná,1
UNKNOWN,man_truck_and_bus,Praha 5,1
UNKNOWN,man_truck_and_bus,Strakonice,1
UNKNOWN,man_truck_and_bus,Prosimerice,1
UNKNOWN,man_truck_and_bus,Sedlnice,2
UNKNOWN,man_truck_and_bus,Hradec Kralove,1
UNKNOWN,man_truck_and_bus,Cestlice,1
UNKNOWN,man_truck_and_bus,Zabreh,1
UNKNOWN,man_truck_and_bus,Tisnov,1
UNKNOWN,man_truck_and_bus,Rousínov,2
UNKNOWN,man_truck_and_bus,Zbuzany,1
UNKNOWN,man_truck_and_bus,Knezmost,1
UNKNOWN,man_truck_and_bus,Jenisov,1
UNKNOWN,man_truck_and_bus,Humpolec,1
UNKNOWN,man_truck_and_bus,Ostrava,1
UNKNOWN,man_truck_and_bus,Postřižín,2
UNKNOWN,man_truck_and_bus,Liberec,1
UNKNOWN,man_truck_and_bus,Plzeň,1
PRAHA,marks_and_spencer,Praha 1,1
CENTRALBOHEMIA,marks_and_spencer,Praha 4,1
PRAHA,marks_and_spencer,PRAGUE,1
UNKNOWN,marriott,Brno,1
UNKNOWN,marriott,Plzen,1
UNKNOWN,marriott,Prague,3
UNKNOWN,maserati,BRNO-IVANOVICE,1
UNKNOWN,maserati,PRAGUE 6,1
UNKNOWN,mcdonalds_cz,Brno,6
UNKNOWN,mcdonalds_cz,Brno-Ivanovice,1
UNKNOWN,mcdonalds_cz,České Budějovice,3
UNKNOWN,mcdonalds_cz,Cheb,1
UNKNOWN,mcdonalds_cz,Měřín,1
UNKNOWN,mcdonalds_cz,Velké Meziříčí,1
UNKNOWN,mcdonalds_cz,Tvarožná,1
UNKNOWN,mcdonalds_cz,Praha 4 - Újezd,1
UNKNOWN,mcdonalds_cz,Čestlice,1
UNKNOWN,mcdonalds_cz,Bravantice,1
UNKNOWN,mcdonalds_cz,Čechtice,1
UNKNOWN,mcdonalds_cz,Praha 9 - Horní Počernice,1
UNKNOWN,mcdonalds_cz,Benátky nad Jizerou,1
UNKNOWN,mcdonalds_cz,Vrbová Lhota,1
UNKNOWN,mcdonalds_cz,Osice,1
UNKNOWN,mcdonalds_cz,Mitrovice,1
UNKNOWN,mcdonalds_cz,Litovel - Unčovice,1
UNKNOWN,mcdonalds_cz,Rudná u Prahy,2
UNKNOWN,mcdonalds_cz,Rozvadov,1
UNKNOWN,mcdonalds_cz,Dobrá,1
UNKNOWN,mcdonalds_cz,Lovosice,1
UNKNOWN,mcdonalds_cz,Děčín,1
UNKNOWN,mcdonalds_cz,Frýdek-Místek,1
UNKNOWN,mcdonalds_cz,Teplice,1
UNKNOWN,mcdonalds_cz,Havířov,1
UNKNOWN,mcdonalds_cz,Hradec Králové,4
UNKNOWN,mcdonalds_cz,Jihlava,2
UNKNOWN,mcdonalds_cz,Jindřichův Hradec,1
UNKNOWN,mcdonalds_cz,Karlovy Vary,2
UNKNOWN,mcdonalds_cz,Kladno,1
UNKNOWN,mcdonalds_cz,Kolín,1
UNKNOWN,mcdonalds_cz,Liberec,2
UNKNOWN,mcdonalds_cz,Liberec (Růžodol 11),1
UNKNOWN,mcdonalds_cz,Litvínov 1,1
UNKNOWN,mcdonalds_cz,Mladá Boleslav,2
UNKNOWN,mcdonalds_cz,Most,2
UNKNOWN,mcdonalds_cz,Olomouc,3
UNKNOWN,mcdonalds_cz,Opava - Kateřinky,1
UNKNOWN,mcdonalds_cz,Opava,1
UNKNOWN,mcdonalds_cz,Ostrava - Poruba,1
UNKNOWN,mcdonalds_cz,Ostrava,3
UNKNOWN,mcdonalds_cz,Ostrava - Zábřeh,1
UNKNOWN,mcdonalds_cz,Pardubice,2
UNKNOWN,mcdonalds_cz,Písek,1
UNKNOWN,mcdonalds_cz,Plzeň,5
UNKNOWN,mcdonalds_cz,Plzeň-Černice,1
UNKNOWN,mcdonalds_cz,Praha,5
UNKNOWN,mcdonalds_cz,Praha 5,6
UNKNOWN,mcdonalds_cz,Praha 4,6
UNKNOWN,mcdonalds_cz,Praha 3- Žižkov,1
UNKNOWN,mcdonalds_cz,Praha 9,6
UNKNOWN,mcdonalds_cz,Praha 7-Holešovice,1
UNKNOWN,mcdonalds_cz,Praha 8 - Ďáblice,1
UNKNOWN,mcdonalds_cz,Praha 10 - Vršovice,1
UNKNOWN,mcdonalds_cz,Praha 10,2
UNKNOWN,mcdonalds_cz,Praha 6,2
UNKNOWN,mcdonalds_cz,Praha 8,2
UNKNOWN,mcdonalds_cz,Praha 2,1
UNKNOWN,mcdonalds_cz,Praha 1,5
UNKNOWN,mcdonalds_cz,Praha 7,1
UNKNOWN,mcdonalds_cz,Praha 15,1
UNKNOWN,mcdonalds_cz,Prostějov,1
UNKNOWN,mcdonalds_cz,Stehelčeves,1
UNKNOWN,mcdonalds_cz,Tábor,1
UNKNOWN,mcdonalds_cz,Teplice - Trnovany,1
UNKNOWN,mcdonalds_cz,Ústí nad Labem,1
UNKNOWN,mcdonalds_cz,Zlín,3
UNKNOWN,mcdonalds_cz,Znojmo,1
VYSOČINA,mercedes_benz,Jihlava,2
ÚSTECKÝ,mercedes_benz,Ústí nad Labem,1
MORAVSKOSLEZSKÝKRAJ,mercedes_benz,Opava,1
MORAVSKOSLEZSKÝKRAJ,mercedes_benz,Moravská Ostrava a Přívoz,1
STŘEDOČESKÝ,mercedes_benz,Rakovník,2
ÚSTECKÝ,mercedes_benz,Bílina,1
HLAVNÍMĚSTOPRAHA,mercedes_benz,Praha,3
LIBERECKÝ,mercedes_benz,Liberec,1
HLAVNÍMĚSTOPRAHA,mercedes_benz,Praha - Stodůlky,1
HLAVNÍMĚSTOPRAHA,mercedes_benz,Praha - Chodov,1
ČESKÁREPUBLIKA,mercedes_benz,Zlín - Prštné,1
JIHOČESKÝKRAJ,mercedes_benz,České Budějovice - Litvínovice,1
PARDUBICKÝKRAJ,mercedes_benz,Pardubice VII -Rosice,1
KRÁLOVEHRADECKÝ,mercedes_benz,Hradec Králové,1
JIHOMORAVSKÝKRAJ,mercedes_benz,Brno - Židenice,1
MORAVSKOSLEZSKÝ,mercedes_benz,Ostrava - Vítkovice,1
OLOMOUCKÝ,mercedes_benz,Olomouc,1
JIHOMORAVSKÝKRAJ,mercedes_benz,Brno - Dolní Heršpice,1
PARDUBICKÝ,mercedes_benz,Svitavy - Lačnov,1
KARLOVARSKÝ,mercedes_benz,Jenišov,1
STŘEDOČESKÝ,mercedes_benz,Zápy,1
PLZEŇSKÝKRAJ,mercedes_benz,Plzeň,1
PRAHA,meta,Praha 1,1
UNKNOWN,michaelkors,Praha,2
UNKNOWN,michaelkors,Prague,4
UNKNOWN,mol,Dolní Bousov,1
UNKNOWN,mol,Chotýčany u Českých Budějovic,2
UNKNOWN,mol,Frenštát pod Radhoštěm,1
UNKNOWN,mol,Zbiroh,1
UNKNOWN,mol,Praha 6 - Vokovice,1
UNKNOWN,mol,Štěchovice,1
UNKNOWN,mol,Dobříš,2
UNKNOWN,mol,Kladno - Kročehlavy,1
UNKNOWN,mol,Praha 3 - Žižkov,1
UNKNOWN,mol,Lipůvka,1
UNKNOWN,mol,Chýnov,1
UNKNOWN,mol,Poříčany,1
UNKNOWN,mol,Jihlava,1
UNKNOWN,mol,Chlebovice,2
UNKNOWN,mol,Prostějov,1
UNKNOWN,mol,Pelhřimov,1
UNKNOWN,mol,Olomouc - Hodolany,2
UNKNOWN,mol,Praha 9,1
UNKNOWN,mol,Nové Hrady,1
UNKNOWN,mol,Louny,1
UNKNOWN,mol,Borovany,1
UNKNOWN,mol,Studená,1
UNKNOWN,mol,Libochovice,1
UNKNOWN,mol,Janovice nad Úhlavou,1
UNKNOWN,mol,Prachatice,1
UNKNOWN,mol,Františkovy Lázně,1
UNKNOWN,mol,Mimoň,1
UNKNOWN,mol,Chrást u Tišic,1
UNKNOWN,mol,Hradec nad Moravicí,1
UNKNOWN,mol,Děčín - Boletice nad Labem,1
UNKNOWN,mol,Šluknov,2
UNKNOWN,mol,Nalžovské Hory,1
UNKNOWN,mol,Brno - Nový Lískovec,1
UNKNOWN,mol,Rychnov u Jablonce nad Nisou,1
UNKNOWN,mol,Tasovice,1
UNKNOWN,mol,Hrádek nad Nisou,1
UNKNOWN,mol,Stráž nad Nisou,1
UNKNOWN,mol,Vrchlabí,2
UNKNOWN,mol,Obrataň,1
UNKNOWN,mol,Znojmo,1
UNKNOWN,mol,Hranice,1
UNKNOWN,mol,Bořislav,1
UNKNOWN,mol,Pardubice,1
UNKNOWN,mol,Velký Osek,1
UNKNOWN,mol,Frýdek-Místek,1
UNKNOWN,mol,Stráž nad Nežárkou,1
UNKNOWN,mol,Brno,4
UNKNOWN,mol,Valašská Polanka,1
UNKNOWN,mol,Herálec,1
UNKNOWN,mol,Brodce nad Jizerou,2
UNKNOWN,mol,Trutnov,1
UNKNOWN,mol,Cheb,1
UNKNOWN,mol,Teplice,1
UNKNOWN,mol,Česká Kubice,2
UNKNOWN,mol,Příbor,2
UNKNOWN,mol,Děčín,1
UNKNOWN,mol,Plzeň - Plaská,1
UNKNOWN,mol,Chomutov,4
UNKNOWN,mol,Dolní Zálezly,1
UNKNOWN,mol,Aš,1
UNKNOWN,mol,Praha 10 - Štěrboholy,3
UNKNOWN,mol,Kladno,2
UNKNOWN,mol,Praha 10,1
UNKNOWN,mol,Rozvadov,1
UNKNOWN,mol,Kolín,2
UNKNOWN,mol,Jablonec nad Nisou,2
UNKNOWN,mol,Písek,2
UNKNOWN,mol,Kaplice,2
UNKNOWN,mol,Ostrava - Poruba,1
UNKNOWN,mol,Unčovice,1
UNKNOWN,mol,Praha 4,2
UNKNOWN,mol,Přelouč,1
UNKNOWN,mol,Jablonec nad Jizerou,1
UNKNOWN,mol,Praha 5,2
UNKNOWN,mol,Chrastava,1
UNKNOWN,mol,Ostrava - Výškovice,1
UNKNOWN,mol,Ivanovice na Hané,1
UNKNOWN,mol,Přerov,4
UNKNOWN,mol,Most,1
UNKNOWN,mol,Desná,1
UNKNOWN,mol,Starý Plzenec,1
UNKNOWN,mol,Ostrava - Vítkovice,3
UNKNOWN,mol,Most - Velebudice,1
UNKNOWN,mol,Ústí nad Labem,3
UNKNOWN,mol,Třinec,1
UNKNOWN,mol,Sedlec - Prčice,1
UNKNOWN,mol,Bílina,1
UNKNOWN,mol,Ostrava - Přívoz,1
UNKNOWN,mol,Zdiby,1
UNKNOWN,mol,Liberec,2
UNKNOWN,mol,Telnice,2
UNKNOWN,mol,Litoměřice,1
UNKNOWN,mol,Lovosice,1
UNKNOWN,mol,Kuks,1
UNKNOWN,mol,Stonařov,1
UNKNOWN,mol,Příbram,1
UNKNOWN,mol,Jeseník - Bukovice,1
UNKNOWN,mol,Kraslice,1
UNKNOWN,mol,Neratovice,1
UNKNOWN,mol,Nymburk,1
UNKNOWN,mol,Dvůr Králové nad Labem,1
UNKNOWN,mol,Benátky nad Jizerou,1
UNKNOWN,mol,Jablonné v Podještědí,1
UNKNOWN,mol,Plzeň - Doudlevce,1
UNKNOWN,mol,Šumperk,2
UNKNOWN,mol,Jindřichův Hradec,1
UNKNOWN,mol,Napajedla,1
UNKNOWN,mol,Hrušovany nad Jevišovkou,1
UNKNOWN,mol,Mariánské Lázně,1
UNKNOWN,mol,Dubá,1
UNKNOWN,mol,Sedlčany,1
UNKNOWN,mol,Staňkov - Vránov,1
UNKNOWN,mol,Jesenice u Rakovníka,1
UNKNOWN,mol,Brno - Královo Pole,1
UNKNOWN,mol,Teplice - Třešňovka,1
UNKNOWN,mol,České Budějovice,3
UNKNOWN,mol,Řevničov,1
UNKNOWN,mol,Český Brod,1
UNKNOWN,mol,Jičín,1
UNKNOWN,mol,Praha 7 - Holešovice,1
UNKNOWN,mol,Pasohlávky,1
UNKNOWN,mol,Sezimovo Ústí,1
UNKNOWN,mol,Nové Strašecí,1
UNKNOWN,mol,Pardubice - Dubina,1
UNKNOWN,mol,Slaný,2
UNKNOWN,mol,Nový Bor,1
UNKNOWN,mol,Praha 9 - Hloubětín,1
UNKNOWN,mol,Praha 10 - Zahradní město,1
UNKNOWN,mol,Hoštka,1
UNKNOWN,mol,Oseček,1
UNKNOWN,mol,Kosmonosy,1
UNKNOWN,mol,Velké Pavlovice,1
UNKNOWN,mol,Praha 10 - Vršovice,2
UNKNOWN,mol,Roztoky u Prahy,1
UNKNOWN,mol,Praha 6 - Liboc,1
UNKNOWN,mol,Praha 4 - Chodov,2
UNKNOWN,mol,Praha 10 - Bohdalec,1
UNKNOWN,mol,Praha 4 - Kunratice,1
UNKNOWN,mol,Dolní Jirčany,1
UNKNOWN,mol,Litomyšl,1
UNKNOWN,mol,Libiš - okr. Mělník,1
UNKNOWN,mol,Brno - Líšeň,1
UNKNOWN,mol,Praha 4 - Šeberov,1
UNKNOWN,mol,Praha 5 - Barrandov,1
UNKNOWN,mol,Praha 6,1
UNKNOWN,mol,Havířov,1
UNKNOWN,mol,Praha 2 - Vinohrady,1
UNKNOWN,mol,Mikulov,1
UNKNOWN,mol,Stříbro,1
UNKNOWN,mol,Pomezí nad Ohří,2
UNKNOWN,mol,Plzeň,4
UNKNOWN,mol,Vyškov,2
UNKNOWN,mol,Praha 9 - Horní Počernice,2
UNKNOWN,mol,Průhonice,1
UNKNOWN,mol,Hradec Králové,3
UNKNOWN,mol,Praha 9 - Černý Most,1
UNKNOWN,mol,Třebíč - Borovina,1
UNKNOWN,mol,Velké Meziříčí,2
UNKNOWN,mol,Horosedly,1
UNKNOWN,mol,Protivín,1
UNKNOWN,mol,Veselí nad Lužnicí,1
UNKNOWN,mol,Praha 8 - Kobylisy,1
UNKNOWN,mol,Praha 9 - Malešice,1
UNKNOWN,mol,Ostrava - Svinov,1
UNKNOWN,mol,Lipník nad Bečvou,1
UNKNOWN,mol,Kutná Hora - Šipší,1
UNKNOWN,mol,Habartov,1
UNKNOWN,mol,Ostrov nad Ohří,1
UNKNOWN,mol,Nebanice okr. Cheb,1
UNKNOWN,mol,Plzeň - Vejprnice - Lesní zátiší,1
UNKNOWN,mol,Kynšperk nad Ohří,1
UNKNOWN,mol,Plzeň - Košutka,1
UNKNOWN,mol,Horní Bříza,1
UNKNOWN,mol,Nový Žďár u Aše,1
UNKNOWN,mol,Rožmitál pod Třemšínem,1
UNKNOWN,mol,Brandýs nad Labem,1
UNKNOWN,mol,Holice v Čechách,1
UNKNOWN,mol,Ostrava,1
UNKNOWN,mol,K. Vary - Drahovice,1
UNKNOWN,mol,Břeclav,1
UNKNOWN,mol,Plzeň 4 - Východní Předměstí,1
UNKNOWN,mol,Podbořany,1
UNKNOWN,mol,Karlovy Vary,1
UNKNOWN,mol,Praha 2 - Nusle,1
UNKNOWN,mol,Hevlín,1
UNKNOWN,mol,Hořovice,2
UNKNOWN,mol,Město Albrechtice,1
UNKNOWN,mol,Strážný,1
UNKNOWN,mol,Klíčany - Vodochody,1
UNKNOWN,mol,Velké Popovice,1
UNKNOWN,mol,Chocerady,1
UNKNOWN,mol,Brno - Černovice,1
UNKNOWN,mol,Střítěž u Jihlavy,1
UNKNOWN,mol,Přimda,1
UNKNOWN,mol,Český Těšín,1
